date,equity,open_positions
2012-03-27,2214187.464989592,97
2012-03-28,2201799.7121545635,89
2012-03-29,2208774.4113468085,88
2012-03-30,2262132.545039654,92
2012-04-02,2278227.725415518,95
2012-04-03,2287381.42278689,96
2012-04-04,2287789.092870413,96
2012-04-09,2263948.8825170384,96
2012-04-10,2267064.26898831,96
2012-04-11,2254365.0810525445,92
2012-04-12,2274256.7831086805,96
2012-04-13,2267519.2893604925,96
2012-04-16,2283292.4889504695,96
2012-04-17,2296150.1933872486,96
2012-04-18,2314472.307207509,96
2012-04-19,2319958.058777257,96
2012-04-20,2310109.06036131,96
2012-04-23,2274577.4047007575,92
2012-04-24,2275019.5626951796,94
2012-04-25,2269862.650772186,90
2012-04-26,2263651.3336919644,90
2012-04-27,2266149.0375483525,88
2012-04-30,2279514.8128532874,88
2012-05-02,2274596.8486251663,89
2012-05-03,2253338.3268064465,86
2012-05-04,2221419.7413071934,78
2012-05-07,2226617.466935019,75
2012-05-08,2206283.319058978,72
2012-05-09,2196682.9526213952,62
2012-05-10,2207181.418918545,62
2012-05-11,2194442.62060597,59
2012-05-14,2189924.374347187,58
2012-05-15,2196754.3169175247,54
2012-05-16,2185547.8766738735,52
2012-05-17,2186716.5485419515,51
2012-05-18,2186308.8399357004,49
2012-05-21,2185239.6836144133,47
2012-05-22,2186104.0786509067,46
2012-05-23,2183515.211867243,44
2012-05-24,2186694.4566865694,43
2012-05-25,2190267.704120091,42
2012-05-28,2195871.4137474583,41
2012-05-29,2198243.89228168,41
2012-05-30,2196927.6671175407,40
2012-05-31,2197195.933172171,40
2012-06-01,2184457.4283713745,40
2012-06-04,2181474.844050503,39
2012-06-05,2182070.976886655,38
2012-06-06,2192085.435415174,38
2012-06-07,2194278.491446878,38
2012-06-08,2195001.715179381,37
2012-06-11,2189049.6643971773,37
2012-06-12,2190479.318756115,37
2012-06-13,2188393.398317637,39
2012-06-14,2181127.8862460274,39
2012-06-15,2184148.5287131956,42
2012-06-18,2176493.4957451336,39
2012-06-19,2189178.645500067,37
2012-06-20,2196354.1294141887,40
2012-06-21,2201085.435854422,42
2012-06-22,2199592.9950831346,44
2012-06-25,2200153.9884590944,47
2012-06-26,2202809.2051212043,51
2012-06-27,2204272.703469048,53
2012-06-28,2201095.0420458177,55
2012-06-29,2219113.2929864926,61
2012-07-02,2226902.6547990777,67
2012-07-03,2230482.742937841,67
2012-07-04,2237315.0763603477,70
2012-07-05,2247735.2050938224,74
2012-07-06,2238199.796390038,74
2012-07-09,2227886.308443309,75
2012-07-10,2239765.9596797545,79
2012-07-11,2242349.966583002,80
2012-07-12,2239174.7402571808,84
2012-07-13,2239324.4343466903,88
2012-07-16,2239447.3004537597,91
2012-07-17,2234187.772714235,91
2012-07-18,2246686.566020724,91
2012-07-19,2255954.201920846,93
2012-07-20,2254695.682998776,96
2012-07-23,2230241.707728028,96
2012-07-24,2241823.49798119,96
2012-07-25,2234562.529832987,96
2012-07-26,2208689.432829901,87
2012-07-27,2201371.316354203,82
2012-07-30,2222774.381256995,82
2012-07-31,2237788.7330646287,88
2012-08-01,2254838.9704080294,90
2012-08-02,2264730.711864376,93
2012-08-03,2264119.0828208327,94
2012-08-06,2272469.1144706868,94
2012-08-07,2284447.0628575403,94
2012-08-08,2289549.217408331,94
2012-08-09,2294467.881584509,94
2012-08-10,2297804.474670908,94
2012-08-13,2304895.245798132,94
2012-08-14,2309375.096657767,94
2012-08-16,2316931.9675513105,94
2012-08-17,2315373.641641481,94
2012-08-21,2337479.4113466297,94
2012-08-22,2344021.1035525356,94
2012-08-23,2341586.5964438473,94
2012-08-24,2335494.450918543,94
2012-08-27,2323084.7976141563,93
2012-08-28,2302516.6028815806,89
2012-08-29,2295129.6478256397,87
2012-08-30,2310022.347030319,88
2012-08-31,2307004.7180419257,87
2012-09-03,2314333.83066975,92
2012-09-04,2323748.393956845,92
2012-09-05,2316599.1294227988,91
2012-09-06,2330005.2688068645,92
2012-09-07,2353039.0606226223,92
2012-09-08,57180.02318422972,92
2012-09-10,2385720.253100281,93
2012-09-11,2390746.660419827,93
2012-09-12,2394237.3633607677,93
2012-09-13,2388642.811251565,93
2012-09-14,2388276.1752058705,93
2012-09-17,2373135.7193241403,93
2012-09-18,2381220.8729030685,93
2012-09-20,2374569.852654298,93
2012-09-21,2402453.3737376938,93
2012-09-24,2403678.1383491666,93
2012-09-25,2414829.047659269,93
2012-09-26,2430719.7998050363,93
2012-09-27,2441130.889837614,93
2012-09-28,2460220.522976904,93
2012-10-01,2481828.8340001395,93
2012-10-03,2496907.996316462,93
2012-10-04,2504313.005153685,93
2012-10-05,2487911.247404686,93
2012-10-08,2475967.9947220865,93
2012-10-09,2491257.523866667,93
2012-10-10,2466190.0755214132,93
2012-10-11,2488434.026859466,93
2012-10-12,2499034.699199859,93
2012-10-15,2502472.3172919597,93
2012-10-16,2494404.0595772113,93
2012-10-17,2492967.8314616247,93
2012-10-18,2513980.246674256,93
2012-10-19,2504326.6539875064,93
2012-10-22,2536851.7756041083,93
2012-10-23,2541666.969203702,93
2012-10-25,2544669.1127305324,93
2012-10-29,2506705.5451742033,90
2012-10-30,2477372.5443934337,88
2012-10-31,2498318.469912581,89
2012-11-01,2521227.133729793,90
2012-11-02,2525314.436163467,92
2012-11-05,2527855.0717135933,92
2012-11-06,2546923.330568221,92
2012-11-07,2577580.178419259,92
2012-11-08,2583595.236506208,92
2012-11-09,2558985.7177941143,92
2012-11-12,2576697.8014999023,92
2012-11-15,2584378.2490946194,92
2012-11-16,2556282.197520963,88
2012-11-19,2532564.5329709174,88
2012-11-20,2517567.1334527824,87
2012-11-21,2517874.9986744155,84
2012-11-22,2526664.61814866,85
2012-11-23,2522611.1309437347,85
2012-11-26,2542807.63391896,85
2012-11-27,2560471.0264611016,90
2012-11-29,2581433.61000455,92
2012-11-30,2604438.6144656,92
2012-12-03,2624524.064879542,92
2012-12-04,2642453.4148336705,92
2012-12-05,2649179.7461738517,92
2012-12-06,2667714.5659484793,92
2012-12-07,2665590.57683004,92
2012-12-10,2681291.119345795,92
2012-12-11,2663842.88603438,92
2012-12-12,2665749.8911728594,91
2012-12-13,2653401.7604829404,89
2012-12-14,2660559.3577443473,92
2012-12-17,2672964.952162442,93
2012-12-18,2695813.0191371106,93
2012-12-19,2720516.0225758217,93
2012-12-20,2713815.4731869726,93
2012-12-21,2675461.666289836,92
2012-12-24,2688844.0016122162,92
2012-12-26,2705708.935205819,93
2012-12-27,2698279.1535422066,92
2012-12-28,2708344.951813557,93
2012-12-31,2712963.1117406855,93
2013-01-01,2745585.2654286395,93
2013-01-02,2770141.4801436434,93
2013-01-03,2787809.0022164355,93
2013-01-04,2789152.9391685496,93
2013-01-07,2789025.685491809,92
2013-01-08,2791238.481595927,93
2013-01-09,2786819.1319348896,93
2013-01-10,2786902.825965213,93
2013-01-11,2747801.715242695,93
2013-01-14,2779256.1510558836,93
2013-01-15,2795845.922990133,93
2013-01-16,2771428.765262013,91
2013-01-17,2786116.963010125,92
2013-01-18,2794575.7307187524,93
2013-01-21,2797167.156716725,93
2013-01-22,2766248.207216824,90
2013-01-23,2753476.1350127994,88
2013-01-24,2718082.7230548915,73
2013-01-25,2741062.5323584136,74
2013-01-28,2746016.0112948474,74
2013-01-29,2741956.1160356477,69
2013-01-30,2744231.225586203,66
2013-01-31,2751747.1209219084,68
2013-02-01,2750763.3762560617,69
2013-02-04,2743958.350463058,67
2013-02-05,2732836.5696507078,64
2013-02-06,2739393.5178123526,64
2013-02-07,2720778.455758511,57
2013-02-08,2704074.5412693177,56
2013-02-11,2707199.7966654454,56
2013-02-12,2712543.844401375,56
2013-02-13,2708725.28754198,54
2013-02-14,2696282.471010522,50
2013-02-15,2690985.2499303226,49
2013-02-18,2691741.816550434,49
2013-02-19,2716756.8168758936,53
2013-02-20,2719591.220307309,53
2013-02-21,2694058.5537889,49
2013-02-22,2700873.644982582,46
2013-02-25,2690200.4498861777,44
2013-02-26,2664219.5431845076,37
2013-02-27,2669877.208710192,34
2013-02-28,2655736.2497227606,30
2013-03-01,2645238.6050576023,27
2013-03-04,2633793.661754642,25
2013-03-05,2643147.714120899,25
2013-03-06,2650506.3265276295,25
2013-03-07,2656814.5834786943,26
2013-03-08,2661421.3284334317,28
2013-03-11,2663544.6218748474,31
2013-03-12,2656830.320287839,30
2013-03-13,2648032.2171803867,30
2013-03-14,2650529.1148826038,30
2013-03-15,2649849.582788602,30
2013-03-18,2649211.228698865,30
2013-03-19,2642056.193407968,29
2013-03-20,2631451.2337000365,26
2013-03-21,2626147.90801985,24
2013-03-22,2623088.473647902,24
2013-03-25,2623134.4963069325,23
2013-03-26,2627208.5901103383,23
2013-03-28,2633214.451819933,23
2013-04-01,2634121.750793954,24
2013-04-02,2640170.22047474,24
2013-04-03,2640173.353837299,26
2013-04-04,2629259.2078639865,25
2013-04-05,2633415.657559471,24
2013-04-08,2627748.312732529,23
2013-04-09,2620051.542750289,20
2013-04-10,2618411.3147879066,19
2013-04-11,2620040.5494909706,19
2013-04-12,2615535.118967413,18
2013-04-15,2614711.188387274,18
2013-04-16,2614212.6092190878,22
2013-04-17,2616052.383279044,24
2013-04-18,2619170.4070213707,24
2013-04-22,2625922.3927997965,27
2013-04-23,2625088.763474743,28
2013-04-25,2629774.191642922,33
2013-04-26,2623902.9457315705,36
2013-04-29,2635271.1137936385,38
2013-04-30,2645316.4613889307,45
2013-05-02,2655817.607247029,53
2013-05-03,2655597.939307843,53
2013-05-06,2659040.5659896014,57
2013-05-07,2673364.91748864,63
2013-05-08,2689024.5343280924,65
2013-05-09,2678743.007096016,69
2013-05-10,2690291.9834482153,76
2013-05-13,2674598.8433361086,76
2013-05-14,2680261.529541776,80
2013-05-15,2710128.5835509365,86
2013-05-16,2717798.734208692,98
2013-05-17,2721498.227722753,98
2013-05-20,2704893.1356578954,98
2013-05-21,2693552.595078269,98
2013-05-22,2679377.177270093,96
2013-05-23,2634536.595582562,90
2013-05-24,2649749.2515230947,90
2013-05-27,2679386.848124976,92
2013-05-28,2688981.982215876,92
2013-05-29,2685472.136678791,93
2013-05-30,2693073.889460392,93
2013-05-31,2669501.960238746,93
2013-06-03,2675088.8966763644,89
2013-06-04,2676966.587573234,91
2013-06-05,2682081.5150068374,91
2013-06-06,2687154.0425388888,92
2013-06-07,2673748.304450141,90
2013-06-10,2658714.6298853657,84
2013-06-11,2617870.8605713123,73
2013-06-12,2605757.913137625,67
2013-06-13,2584068.3507607104,57
2013-06-14,2609231.5188515307,57
2013-06-17,2613192.0752739944,55
2013-06-18,2621562.8572964706,55
2013-06-19,2637248.394852642,55
2013-06-20,2606414.681303881,50
2013-06-21,2600868.836838274,46
2013-06-24,2580732.7192273308,43
2013-06-25,2570661.2604127806,41
2013-06-26,2564734.3622841984,38
2013-06-27,2566399.723470606,37
2013-06-28,2585350.0388217503,37
2013-07-01,2593793.8399840035,38
2013-07-02,2596384.040732924,38
2013-07-03,2589061.401373985,35
2013-07-04,2594054.431319264,37
2013-07-05,2600789.6624517716,37
2013-07-08,2600246.024861363,37
2013-07-09,2605957.112715915,43
2013-07-10,2608812.0849936013,42
2013-07-11,2613305.490616126,48
2013-07-12,2624189.182309673,52
2013-07-15,2647311.335051842,56
2013-07-16,2654830.6297287894,57
2013-07-17,2661301.8023330225,60
2013-07-18,2674373.4366903477,61
2013-07-19,2679078.059133918,63
2013-07-22,2673126.46125586,64
2013-07-23,2669178.180916164,63
2013-07-24,2653365.490502212,63
2013-07-25,2637290.2761594993,63
2013-07-26,2622407.7269481737,62
2013-07-29,2623756.7129556853,60
2013-07-30,2593764.30281551,55
2013-07-31,2593105.6290846383,54
2013-08-01,2581209.968963374,51
2013-08-02,2578877.0591803025,44
2013-08-05,2579930.976190303,43
2013-08-06,2563862.462348369,37
2013-08-07,2555752.1907036905,32
2013-08-08,2554931.5713809137,32
2013-08-12,2563844.8709300165,32
2013-08-13,2583550.9134772425,32
2013-08-14,2589985.0207522516,32
2013-08-16,2578087.0429326426,31
2013-08-19,2558774.869949652,30
2013-08-20,2543595.0264995634,28
2013-08-21,2527944.8437003996,24
2013-08-22,2534398.1914519826,23
2013-08-23,2541778.251065853,22
2013-08-26,2546353.5442301063,22
2013-08-27,2534503.7113187187,21
2013-08-28,2537178.0478360527,21
2013-08-29,2552000.973563897,21
2013-08-30,2556559.950629937,21
2013-09-02,2558627.343346345,21
2013-09-03,2552271.402179467,21
2013-09-04,2561373.184238183,21
2013-09-05,2565229.467900025,21
2013-09-06,2559790.5232388848,21
2013-09-10,2577302.375064498,28
2013-09-11,2578884.6171260877,31
2013-09-12,2575966.7484360402,35
2013-09-13,2569129.5443073707,38
2013-09-16,2566382.540148397,39
2013-09-17,2567198.3096768055,37
2013-09-18,2571167.041719839,38
2013-09-19,2582689.813381483,46
2013-09-20,2578053.586711455,50
2013-09-23,2574098.68970227,51
2013-09-24,2577510.5834481693,51
2013-09-25,2584691.863867982,53
2013-09-26,2588684.952412801,55
2013-09-27,2586726.1686718035,55
2013-09-30,2587144.941379266,55
2013-10-01,2596478.5455629397,55
2013-10-03,2615196.0359404366,59
2013-10-04,2616639.4663137197,65
2013-10-07,2639002.1170961545,75
2013-10-08,2642467.2488605147,77
2013-10-09,2659558.852106616,84
2013-10-10,2672313.152002831,89
2013-10-11,2678959.1122155394,94
2013-10-14,2684361.6352001964,95
2013-10-15,2664098.2822962767,95
2013-10-17,2657783.680814381,95
2013-10-18,2679319.5938535887,95
2013-10-21,2700295.5393711287,95
2013-10-22,2718673.2961746412,95
2013-10-23,2712309.0597873884,95
2013-10-24,2706112.610988255,95
2013-10-25,2695191.617231484,95
2013-10-28,2680286.939762717,95
2013-10-29,2713731.1738473233,95
2013-10-30,2734844.2080376646,95
2013-10-31,2753830.5516478335,95
2013-11-01,2774382.0183603084,95
2013-11-05,2820715.3918273863,95
2013-11-06,2827868.482687753,95
2013-11-07,2805881.7022860465,95
2013-11-08,2815808.7695410666,95
2013-11-11,2792391.211938455,95
2013-11-12,2770488.983653845,95
2013-11-13,2756634.431669642,93
2013-11-14,2791371.609061546,93
2013-11-18,2821936.133650442,94
2013-11-19,2830043.60576333,94
2013-11-20,2822400.377317616,93
2013-11-21,2790459.198300808,91
2013-11-22,2797709.4339990043,93
2013-11-25,2844982.7619189643,93
2013-11-26,2840287.3299914096,93
2013-11-27,2832469.7215213217,93
2013-11-28,2864794.460314311,93
2013-11-29,2882830.789046325,93
2013-12-02,2910333.001092948,93
2013-12-03,2918111.354687251,93
2013-12-04,2920325.697470702,93
2013-12-05,2911565.8533506948,93
2013-12-06,2916480.551440771,93
2013-12-09,2922757.040226998,94
2013-12-10,2919153.8499136586,94
2013-12-11,2921358.2427365617,94
2013-12-12,2908584.1856424646,94
2013-12-13,2881333.509103739,93
2013-12-16,2903452.3770392668,93
2013-12-17,2912624.1430068617,93
2013-12-18,2955749.523268013,93
2013-12-19,2967842.2038352774,93
2013-12-20,3016657.161602568,94
2013-12-23,3034282.129198622,94
2013-12-24,3050362.9978309385,94
2013-12-26,3062163.7055741064,94
2013-12-27,3082078.1035137884,94
2013-12-30,3102753.949097704,94
2013-12-31,3115686.032268118,94
2014-01-01,3126594.261548113,94
2014-01-02,3073910.698099791,93
2014-01-03,3091878.817037725,93
2014-01-06,3111437.1707438463,93
2014-01-07,3098714.2533007422,93
2014-01-08,3101798.000551828,93
2014-01-09,3073480.4417857868,92
2014-01-10,3065795.474426866,92
2014-01-13,3073371.352336177,92
2014-01-14,3068042.167665474,92
2014-01-15,3055690.5290627405,92
2014-01-16,3066229.629623436,92
2014-01-17,3020976.0740364436,87
2014-01-20,3046413.471850002,87
2014-01-21,3065134.0052259443,87
2014-01-22,3075449.898287663,86
2014-01-23,3063207.498010639,86
2014-01-24,3014975.551552643,80
2014-01-27,2958960.072691936,69
2014-01-28,2961380.177160962,67
2014-01-29,2956902.3526032115,62
2014-01-30,2947262.879050875,60
2014-01-31,2982177.0033495114,61
2014-02-03,2974130.070748667,59
2014-02-04,2984882.2778281015,56
2014-02-05,2993661.3850373407,56
2014-02-06,2998568.9116400857,56
2014-02-07,3008350.3365334654,57
2014-02-10,3010921.288890667,55
2014-02-11,3035293.0683621094,57
2014-02-12,3039077.027564018,60
2014-02-13,3019059.3822570094,60
2014-02-14,3027133.8302860353,56
2014-02-17,3032745.7388535677,55
2014-02-18,3042814.840297812,55
2014-02-19,3051998.417298264,57
2014-02-20,3055594.1787282573,60
2014-02-21,3078550.654115203,61
2014-02-24,3096269.085800863,64
2014-02-25,3105423.0550804627,67
2014-02-26,3110300.967696,71
2014-02-28,3131261.267031996,78
2014-03-03,3131262.887372217,80
2014-03-04,3145839.1550809504,91
2014-03-05,3156379.906730417,91
2014-03-06,3168551.3264448824,91
2014-03-07,3133388.1214419766,91
2014-03-10,3144343.6487676017,91
2014-03-11,3133060.20393869,91
2014-03-12,3128949.660358635,91
2014-03-13,3112469.88613098,91
2014-03-14,3103415.800961609,91
2014-03-18,3129038.3546820446,92
2014-03-19,3147240.580446033,91
2014-03-20,3133821.924153016,91
2014-03-21,3146960.4352375725,91
2014-03-24,3181961.3917361205,91
2014-03-25,3201642.6036339705,91
2014-03-26,3205319.8585308497,91
2014-03-27,3229024.101084925,91
2014-03-28,3273865.3430073033,91
2014-03-31,3303407.0473739873,91
2014-04-01,3299520.046670984,91
2014-04-02,3343812.4786053407,91
2014-04-03,3330971.401015097,91
2014-04-04,3335744.53520661,91
2014-04-07,3340188.8592372653,91
2014-04-09,3390841.0134435412,91
2014-04-10,3428449.470352231,91
2014-04-11,3430265.1481633163,91
2014-04-15,3395789.136012428,91
2014-04-16,3367721.8990272214,91
2014-04-17,3422092.8414558102,91
2014-04-21,3456672.1314424207,91
2014-04-22,3456850.682901733,91
2014-04-23,3469247.73414933,91
2014-04-24,3469247.73414933,91
2014-04-25,3449187.2998842555,90
2014-04-28,3468258.4087763466,90
2014-04-29,3465386.6749065956,90
2014-04-30,3421196.5354072987,89
2014-05-02,3443064.943312828,88
2014-05-05,3450635.5613880395,89
2014-05-06,3475538.1400671243,89
2014-05-07,3474470.0113125923,90
2014-05-08,3489888.423291386,90
2014-05-09,3531703.1209899792,90
2014-05-12,3575409.0270708962,90
2014-05-13,3623146.4978207513,90
2014-05-14,3656149.8137396737,90
2014-05-15,3640622.9582393006,90
2014-05-16,3677097.2830201164,89
2014-05-19,3842831.7514034393,89
2014-05-20,3890000.962382825,89
2014-05-21,3945607.4005780537,89
2014-05-22,4045369.5800175983,89
2014-05-23,4125074.7775264103,89
2014-05-26,4042184.418676885,89
2014-05-27,3998599.5919518787,89
2014-05-28,4028109.0694175083,89
2014-05-29,4010585.10439957,89
2014-05-30,4021800.4309653123,89
2014-06-02,4123794.102026828,89
2014-06-03,4165877.250792392,89
2014-06-04,4243863.088257679,89
2014-06-05,4306124.739191898,89
2014-06-06,4387556.1596917,89
2014-06-09,4455130.913659939,89
2014-06-10,4450901.782829174,89
2014-06-11,4417229.970481762,89
2014-06-12,4445337.613829502,88
2014-06-13,4343801.444766887,88
2014-06-16,4357675.275404819,88
2014-06-17,4439816.163086193,88
2014-06-18,4432163.309706943,88
2014-06-19,4413100.759494127,88
2014-06-20,4405393.127796472,88
2014-06-23,4449275.915510502,89
2014-06-24,4519436.67430624,89
2014-06-25,4541876.578543033,89
2014-06-26,4517639.092898693,89
2014-06-27,4537622.369879663,89
2014-06-30,4624236.842020929,89
2014-07-01,4663985.975261629,89
2014-07-02,4726606.785468042,89
2014-07-03,4751598.394806802,89
2014-07-04,4787693.161468446,89
2014-07-07,4807672.309069733,89
2014-07-08,4625964.499268681,83
2014-07-09,4549564.438833057,78
2014-07-10,4553232.538441478,78
2014-07-11,4442788.714114359,73
2014-07-14,4448132.498622794,71
2014-07-15,4527443.639870086,70
2014-07-16,4592021.060242142,72
2014-07-17,4659821.117524819,76
2014-07-18,4655615.645158396,77
2014-07-21,4684412.471955159,80
2014-07-22,4710974.759068118,86
2014-07-23,4717615.647342609,87
2014-07-24,4741309.327450549,90
2014-07-25,4676834.485532857,91
2014-07-28,4645770.15344774,91
2014-07-30,4669251.061700456,91
2014-07-31,4675811.042233102,91
2014-08-01,4634319.122795816,91
2014-08-04,4695411.476146231,91
2014-08-05,4735611.8663230045,91
2014-08-06,4735019.109170447,91
2014-08-07,4709708.761717069,90
2014-08-08,4624805.92237814,85
2014-08-11,4653010.978513481,85
2014-08-12,4663058.706607289,88
2014-08-13,4652339.302217243,90
2014-08-14,4704517.33385062,90
2014-08-18,4800355.003080128,90
2014-08-19,4858183.031228779,90
2014-08-20,4910927.757071575,90
2014-08-21,4941037.338030895,90
2014-08-22,4963009.029694637,90
2014-08-25,4958475.183310128,90
2014-08-26,4981406.32253306,89
2014-08-27,5037300.242811156,90
2014-08-28,5040635.696651412,90
2014-09-01,5123108.080482436,90
2014-09-02,5162466.934087707,90
2014-09-03,5222729.387969924,90
2014-09-04,5247589.095144225,90
2014-09-05,5311768.687843961,90
2014-09-08,5400873.640740079,90
2014-09-09,5409512.647764844,90
2014-09-10,5385363.378140134,90
2014-09-11,5454505.322104138,90
2014-09-12,5501506.342184705,90
2014-09-15,5531612.99758212,90
2014-09-16,5378177.649870782,89
2014-09-17,5401694.719822793,89
2014-09-18,5513960.7730454495,89
2014-09-19,5557882.767884164,89
2014-09-22,5590633.177853494,89
2014-09-23,5515633.240928699,89
2014-09-24,5459347.9780298,87
2014-09-25,5377316.018254291,81
2014-09-26,5381713.666227689,83
2014-09-29,5440331.791855529,87
2014-09-30,5497556.634866949,89
2014-10-01,5499888.24174055,88
2014-10-07,5435125.348769265,87
2014-10-08,5375198.662792731,86
2014-10-09,5449971.923675456,88
2014-10-10,5399061.03513543,85
2014-10-13,5418241.259302592,84
2014-10-14,5431372.986717677,84
2014-10-15,5431372.986717677,84
2014-10-16,5296716.459315514,75
2014-10-17,5319996.9800985865,68
2014-10-20,5338437.878745297,67
2014-10-21,5340555.3884346625,69
2014-10-22,5386751.530192395,71
2014-10-27,5395228.906644542,75
2014-10-28,5406575.707449805,77
2014-10-29,5430112.629688202,82
2014-10-30,5456793.645377765,83
2014-10-31,5535255.4881371735,88
2014-11-03,5547490.944916065,89
2014-11-05,5557449.722168204,88
2014-11-07,5580653.495159385,88
2014-11-10,5587504.087625739,88
2014-11-11,5637618.363039252,88
2014-11-12,5705830.365040061,88
2014-11-13,5666154.285459406,88
2014-11-14,5675140.92473591,88
2014-11-17,5670834.397124146,95
2014-11-18,5697034.689278458,95
2014-11-19,5673543.97333989,95
2014-11-20,5670334.529795368,94
2014-11-21,5677615.770115293,94
2014-11-24,5695000.2887394,94
2014-11-25,5609453.590053493,94
2014-11-26,5636469.273975307,94
2014-11-27,5677180.6280345265,94
2014-11-28,5740970.222253734,94
2014-12-01,5748165.488145763,94
2014-12-02,5775336.684876102,94
2014-12-03,5853889.488198721,94
2014-12-04,5887300.984557592,94
2014-12-05,5867684.227050268,94
2014-12-08,5808988.715993454,93
2014-12-09,5738914.874646141,86
2014-12-10,5786885.081833794,86
2014-12-11,5763582.212848765,86
2014-12-12,5692148.2422157,83
2014-12-15,5666969.9890161045,80
2014-12-16,5521370.755113139,65
2014-12-17,5470635.167735256,58
2014-12-18,5560821.338658847,61
2014-12-19,5590652.162064046,63
2014-12-22,5626995.682931504,64
2014-12-23,5622919.812908117,63
2014-12-24,5604858.618522203,65
2014-12-26,5618083.164455952,66
2014-12-29,5634903.894187411,70
2014-12-30,5654998.761861099,71
2014-12-31,5684710.774336328,74
2015-01-01,5719087.436403741,74
2015-01-02,5759076.1611754345,84
2015-01-05,5753320.921286592,86
2015-01-06,5626694.87659262,85
2015-01-07,5655500.31185418,87
2015-01-08,5758250.857146081,87
2015-01-09,5757978.693806687,89
2015-01-12,5779850.764019503,93
2015-01-13,5796120.262751116,93
2015-01-14,5802938.4434075495,93
2015-01-15,5884077.194832339,93
2015-01-16,5909413.434128298,93
2015-01-19,5936156.037445424,93
2015-01-20,5957433.721016286,93
2015-01-21,5981446.6267936155,93
2015-01-22,6001955.913782828,93
2015-01-23,6018748.463317426,93
2015-01-27,6068373.486283811,93
2015-01-28,6101343.8081664005,93
2015-01-29,6082023.861865722,93
2015-01-30,6032329.261368178,93
2015-02-02,6054044.740288161,93
2015-02-03,6025104.21396166,93
2015-02-04,5999504.252678417,93
2015-02-05,5934763.038368018,93
2015-02-06,5830199.45524607,90
2015-02-09,5774313.683747526,84
2015-02-10,5816719.467888021,86
2015-02-11,5888296.977831539,90
2015-02-12,5976884.76052864,93
2015-02-13,6031726.796623305,93
2015-02-16,6038945.823711471,93
2015-02-18,6090237.283405379,93
2015-02-19,6089410.436100082,93
2015-02-20,6099388.712532119,93
2015-02-23,6069730.360988692,93
2015-02-24,6063400.009175918,90
2015-02-25,6063727.349523853,91
2015-02-26,6005901.640323371,91
2015-02-27,6099353.313268189,92
2015-03-02,6218860.124172267,93
2015-03-03,6304023.425190028,93
2015-03-04,6264126.831485804,93
2015-03-05,6311840.007484492,93
2015-03-09,6210775.834396663,93
2015-03-10,6203010.204917777,92
2015-03-11,6196267.534534324,92
2015-03-12,6267024.10546862,92
2015-03-13,6189043.474876419,92
2015-03-16,6160930.144695826,87
2015-03-17,6221424.961749513,89
2015-03-18,6228118.245807515,89
2015-03-19,6186826.130494513,89
2015-03-20,6091932.081880172,85
2015-03-23,6048746.551645923,82
2015-03-24,6035578.7894807365,80
2015-03-25,6025807.306782139,77
2015-03-26,5991814.727647485,72
2015-03-27,5998261.512457528,69
2015-03-30,6099683.493855157,69
2015-03-31,6134128.937501152,76
2015-04-01,6225244.95477449,79
2015-04-06,6287372.713638053,82
2015-04-07,6347908.057052197,88
2015-04-08,6392827.468106399,92
2015-04-09,6364185.728596817,92
2015-04-10,6387960.7697860105,92
2015-04-13,6420546.796081269,92
2015-04-15,6360681.618712412,91
2015-04-16,6306381.561715578,91
2015-04-17,6207870.619166414,88
2015-04-20,6069757.16913696,76
2015-04-21,6048143.907071047,73
2015-04-22,6063907.44391749,72
2015-04-23,6063545.484667338,73
2015-04-24,5926799.497916169,65
2015-04-27,5769732.733729251,53
2015-04-28,5811209.362707682,52
2015-04-29,5832034.110033579,52
2015-04-30,5834124.064710483,50
2015-05-04,5892903.155446615,53
2015-05-05,5885238.699961919,55
2015-05-06,5770632.724676345,49
2015-05-07,5731175.630205467,42
2015-05-08,5780945.512239769,42
2015-05-11,5806943.860379658,43
2015-05-12,5744709.545701582,42
2015-05-13,5772289.67673194,40
2015-05-14,5804197.84914672,40
2015-05-15,5818084.523413535,40
2015-05-18,5844462.15295563,41
2015-05-19,5873292.649666052,42
2015-05-20,5884355.430674773,42
2015-05-21,5881016.129725596,43
2015-05-22,5874466.2514828,46
2015-05-25,5883495.313568045,47
2015-05-26,5891958.973289391,48
2015-05-27,5873646.565483887,47
2015-05-28,5856297.288989145,47
2015-05-29,5912168.878276844,52
2015-06-01,5902083.157880525,58
2015-06-02,5805592.204977328,56
2015-06-03,5733540.023811289,51
2015-06-04,5746400.196590013,50
2015-06-05,5770190.144051141,50
2015-06-08,5731495.211020672,47
2015-06-09,5721444.942630851,47
2015-06-10,5768373.475614154,47
2015-06-11,5721264.327881819,43
2015-06-12,5725443.079593664,43
2015-06-15,5726864.704498437,42
2015-06-16,5738712.787217763,42
2015-06-17,5787610.235518602,41
2015-06-18,5823826.676451472,41
2015-06-19,5838640.481806305,41
2015-06-22,5879032.662364125,43
2015-06-23,5893561.386615683,50
2015-06-24,5876010.423975913,52
2015-06-25,5880801.039536076,56
2015-06-26,5889283.50216113,57
2015-06-29,5842720.815125694,55
2015-06-30,5889678.941709083,59
2015-07-01,5915656.519169635,62
2015-07-02,5963582.9490824,64
2015-07-03,5982283.781779377,67
