date,equity,open_positions
2012-03-19,1814491.7376973939,39
2012-03-20,1815763.2961751504,40
2012-03-21,1820266.1534806518,51
2012-03-22,1813213.661819288,52
2012-03-23,1816673.9957417157,54
2012-03-26,1810908.6186536457,54
2012-03-27,1810094.1241943098,56
2012-03-28,1807136.7314541773,55
2012-03-29,1808390.6299728167,57
2012-03-30,1820804.5948134705,63
2012-04-02,1824770.563096644,67
2012-04-03,1827218.443137459,71
2012-04-04,1827094.985268538,75
2012-04-09,1819582.8456541942,75
2012-04-10,1820088.561432079,77
2012-04-11,1816685.2762098534,76
2012-04-12,1822976.3769875278,78
2012-04-13,1820666.5412412395,78
2012-04-16,1825025.3870015312,79
2012-04-17,1827949.0842423188,82
2012-04-18,1833921.4864260196,83
2012-04-19,1836487.0345724565,93
2012-04-20,1831996.847925968,94
2012-04-23,1817663.9157239348,91
2012-04-24,1818421.665983425,92
2012-04-25,1814725.769620038,91
2012-04-26,1813442.1794968448,91
2012-04-27,1815908.4857619067,89
2012-04-30,1821063.939472439,88
2012-05-02,1818078.3574881675,90
2012-05-03,1808892.5865272807,88
2012-05-04,1796528.770228991,82
2012-05-07,1799278.8782151307,79
2012-05-08,1789854.6237975024,76
2012-05-09,1786156.2726344648,68
2012-05-10,1789302.9699945035,68
2012-05-11,1785830.9409451208,65
2012-05-14,1783720.5258910626,62
2012-05-15,1786973.5455488411,58
2012-05-16,1781459.9080035423,56
2012-05-17,1781877.9473902916,56
2012-05-18,1781410.3157282288,52
2012-05-21,1781775.3963080859,50
2012-05-22,1782596.2072421527,50
2012-05-23,1781538.6675680045,47
2012-05-24,1783381.6604768012,46
2012-05-25,1785328.5543185447,46
2012-05-28,1788405.0685666369,45
2012-05-29,1788036.7160399721,45
2012-05-30,1786774.827379114,44
2012-05-31,1785576.3139485186,44
2012-06-01,1779781.0827740496,44
2012-06-04,1779262.8121133929,43
2012-06-05,1780843.1872093522,42
2012-06-06,1785561.357611879,42
2012-06-07,1788060.6516439759,42
2012-06-08,1788038.201316867,41
2012-06-11,1786448.7613144256,41
2012-06-12,1787369.1539902738,41
2012-06-13,1786375.3876259867,43
2012-06-14,1782772.9205983225,43
2012-06-15,1784809.7128209874,46
2012-06-18,1781580.4542586745,43
2012-06-19,1787791.0538394393,43
2012-06-20,1791956.3687500805,45
2012-06-21,1793977.3748647901,47
2012-06-22,1793880.4220721393,49
2012-06-25,1793715.3496372185,51
2012-06-26,1795734.444476641,54
2012-06-27,1796407.7704205408,55
2012-06-28,1795645.209487823,57
2012-06-29,1803397.139187432,63
2012-07-02,1806838.158804312,69
2012-07-03,1808770.1713559825,69
2012-07-04,1810683.9466776557,72
2012-07-05,1815136.7721242826,76
2012-07-06,1811515.081257693,76
2012-07-09,1806601.4051623337,76
2012-07-10,1811346.9063613922,80
2012-07-11,1813126.6005160771,81
2012-07-12,1811334.4738150914,85
2012-07-13,1811483.3960882388,89
2012-07-16,1811976.0304675128,92
2012-07-17,1809008.055796149,92
2012-07-18,1813991.8457202057,92
2012-07-19,1817814.0154569596,94
2012-07-20,1817114.5025889059,95
2012-07-23,1806380.5387627264,95
2012-07-24,1811487.6058714506,96
2012-07-25,1808386.6831505606,98
2012-07-26,1795739.9235109554,89
2012-07-27,1792845.4260253934,84
2012-07-30,1801635.8603786654,84
2012-07-31,1808145.654397724,90
2012-08-01,1815438.912878869,91
2012-08-02,1820429.953227598,94
2012-08-03,1820382.8289140672,95
2012-08-06,1825102.9193196907,96
2012-08-07,1830699.5337624531,100
2012-08-08,1831798.492794035,100
2012-08-09,1835033.1747469883,100
2012-08-10,1835385.1602966127,100
2012-08-13,1838506.1605235871,100
2012-08-14,1839432.6729885521,100
2012-08-16,1842887.817991428,100
2012-08-17,1842741.3887556174,100
2012-08-21,1854371.643628309,100
2012-08-22,1856460.7317811945,100
2012-08-23,1856421.4428150156,100
2012-08-24,1853166.029966543,100
2012-08-27,1847290.0740542863,99
2012-08-28,1837658.988432683,94
2012-08-29,1834519.5850272907,92
2012-08-30,1841550.3853187398,92
2012-08-31,1840577.1934279134,91
2012-09-03,1844054.351071286,93
2012-09-04,1848289.9962563352,93
2012-09-05,1845119.0572187055,92
2012-09-06,1851169.2365766303,93
2012-09-07,1861238.4635196463,93
2012-09-08,1870133.7638727634,0
2012-09-10,1869912.6930309054,16
2012-09-11,1870780.0048082077,26
2012-09-12,1869569.2998423628,35
2012-09-13,1869261.8301315524,37
2012-09-14,1866286.866128603,47
2012-09-17,1862986.285975435,60
2012-09-18,1862788.786018692,69
2012-09-20,1858277.6241456035,72
2012-09-21,1866340.1896139518,81
2012-09-24,1870180.9232391217,90
2012-09-25,1873662.861283327,98
2012-09-26,1876384.6607573666,100
2012-09-27,1877832.778795544,100
2012-09-28,1887249.6105859913,100
2012-10-01,1893051.1185391583,100
2012-10-03,1900273.7100251354,100
2012-10-04,1907344.412521664,100
2012-10-05,1899189.9273727573,100
2012-10-08,1894655.5384200844,100
2012-10-09,1902474.8439763817,100
2012-10-10,1886376.0261250578,100
2012-10-11,1901867.865789994,100
2012-10-12,1902240.3428069197,100
2012-10-15,1905061.3466621481,100
2012-10-16,1899292.3086606108,100
2012-10-17,1898036.5105014918,100
2012-10-18,1908768.9410325168,100
2012-10-19,1905716.2303026388,100
2012-10-22,1910493.244701825,100
2012-10-23,1910537.2378514884,100
2012-10-25,1911019.4415102638,100
2012-10-29,1896781.2048691711,93
2012-10-30,1884531.9329003766,89
2012-10-31,1892820.6939557479,91
2012-11-01,1900061.835568674,92
2012-11-02,1906246.7434182377,93
2012-11-05,1909032.8712644097,92
2012-11-06,1916554.3378275172,96
2012-11-07,1928061.9345726366,98
2012-11-08,1930873.1458240827,100
2012-11-09,1921608.7466637688,100
2012-11-12,1929024.4114029007,100
2012-11-15,1933160.4292035843,100
2012-11-16,1920652.6443757073,97
2012-11-19,1912270.1079837733,96
2012-11-20,1905326.5993472834,96
2012-11-21,1908395.9957117941,95
2012-11-22,1911426.3508165064,96
2012-11-23,1908694.3715040362,95
2012-11-26,1916811.4517452396,95
2012-11-27,1926563.8550858805,98
2012-11-29,1936849.414067299,99
2012-11-30,1946536.5133201363,100
2012-12-03,1952858.959992576,100
2012-12-04,1960117.8118016007,100
2012-12-05,1964439.4579354287,100
2012-12-06,1973073.6401802064,100
2012-12-07,1974157.1336761476,100
2012-12-10,1979911.9540759088,100
2012-12-11,1970138.6660219193,100
2012-12-12,1972039.2496247299,100
2012-12-13,1965847.849183977,100
2012-12-14,1969944.1905025844,100
2012-12-17,1977996.929108424,100
2012-12-18,1988089.6067650747,100
2012-12-19,1998435.4508976801,100
2012-12-20,1996645.505579615,100
2012-12-21,1981745.0566340126,99
2012-12-24,1987013.7552122101,100
2012-12-26,1993890.0931190476,100
2012-12-27,1991797.8175262436,100
2012-12-28,1995026.7233451358,100
2012-12-31,1997618.6684795988,100
2013-01-01,2011319.1856805456,100
2013-01-02,2024028.284152664,100
2013-01-03,2031020.2324073932,100
2013-01-04,2032423.8654564044,100
2013-01-07,2031610.2504159845,100
2013-01-08,2031435.8992821788,100
2013-01-09,2029828.4667137372,100
2013-01-10,2030275.630507568,100
2013-01-11,2012384.5759023041,98
2013-01-14,2026746.749596398,100
2013-01-15,2033641.5673693977,100
2013-01-16,2022088.487727361,98
2013-01-17,2029345.567377868,97
2013-01-18,2032595.3392376364,99
2013-01-21,2033009.4308294714,99
2013-01-22,2020688.923330035,95
2013-01-23,2015523.230646997,91
2013-01-24,2000551.93820518,77
2013-01-25,2011671.07085937,78
2013-01-28,2012949.459258971,78
2013-01-29,2012386.4706385361,73
2013-01-30,2012707.3373798565,70
2013-01-31,2016083.02919401,72
2013-02-01,2015776.8101781267,73
2013-02-04,2011749.0637976797,70
2013-02-05,2006612.491342587,67
2013-02-06,2008848.3006083143,68
2013-02-07,2001388.179234277,62
2013-02-08,1994869.6860229303,59
2013-02-11,1996552.3449312975,59
2013-02-12,1998431.9874250435,58
2013-02-13,1997001.547002989,57
2013-02-14,1991459.4723377046,53
2013-02-15,1988621.9273861225,52
2013-02-18,1989165.3827346142,52
2013-02-19,1998701.6393385343,56
2013-02-20,2000537.902463954,56
2013-02-21,1990010.0388212113,52
2013-02-22,1993514.2711975554,49
2013-02-25,1988695.3405590309,47
2013-02-26,1974509.2072435291,39
2013-02-27,1976201.973536775,36
2013-02-28,1970713.026468975,32
2013-03-01,1967245.8427617576,30
2013-03-04,1962548.5006290916,28
2013-03-05,1966351.2877165321,28
2013-03-06,1969231.7100945953,28
2013-03-07,1971903.3238891694,29
2013-03-08,1973992.073797387,31
2013-03-11,1975186.4327372755,33
2013-03-12,1972315.7526564314,32
2013-03-13,1968958.4884161665,32
2013-03-14,1970084.9049358084,32
2013-03-15,1969606.1752695753,32
2013-03-18,1969029.1745828234,31
2013-03-19,1966154.6704374137,30
2013-03-20,1962139.0521054796,27
2013-03-21,1960098.1211816298,25
2013-03-22,1958828.3254300582,25
2013-03-25,1959085.6137512869,24
2013-03-26,1960824.3651341146,24
2013-03-28,1963594.8432587332,24
2013-04-01,1963718.1314460048,25
2013-04-02,1965946.6949931392,25
2013-04-03,1965713.9080372192,27
2013-04-04,1961394.6014685475,26
2013-04-05,1963061.0836882063,25
2013-04-08,1960959.7554484245,24
2013-04-09,1958282.7839668323,21
2013-04-10,1957730.959389837,20
2013-04-11,1958649.1039573266,20
2013-04-12,1956909.0364755692,19
2013-04-15,1956449.4238752427,19
2013-04-16,1956345.6911131202,23
2013-04-17,1957032.8878943322,25
2013-04-18,1958251.9320399412,25
2013-04-22,1960974.9088110758,28
2013-04-23,1960617.9533648326,28
2013-04-25,1962382.4676901167,33
2013-04-26,1959941.2745473676,36
2013-04-29,1964374.6332073477,38
2013-04-30,1968268.163382494,45
2013-05-02,1972495.5615429399,53
2013-05-03,1972293.6088046548,53
2013-05-06,1973427.0495818923,57
2013-05-07,1978681.6052613852,63
2013-05-08,1984351.497984697,65
2013-05-09,1980504.7648819985,69
2013-05-10,1984664.9570707998,76
2013-05-13,1978561.8896473164,76
2013-05-14,1980556.4206083636,80
2013-05-15,1991999.223828009,86
2013-05-16,1995075.8525579353,99
2013-05-17,1996726.5356366413,100
2013-05-20,1990184.0395090359,100
2013-05-21,1985704.406443036,100
2013-05-22,1980211.2547388175,98
2013-05-23,1963367.665564573,92
2013-05-24,1969507.7045255066,92
2013-05-27,1981010.8904175537,93
2013-05-28,1984865.359892823,93
2013-05-29,1983496.8741042553,94
2013-05-30,1986122.2156211014,94
2013-05-31,1977944.366781657,93
2013-06-03,1979879.2889028261,89
2013-06-04,1980744.2782928962,91
2013-06-05,1982515.223578699,91
2013-06-06,1984333.1831735773,92
2013-06-07,1979311.2568720824,90
2013-06-10,1973743.5590474661,84
2013-06-11,1958487.957836205,74
2013-06-12,1954021.697183414,68
2013-06-13,1945856.1729636518,58
2013-06-14,1955421.763656172,58
2013-06-17,1957136.402384545,56
2013-06-18,1960350.897455956,56
2013-06-19,1966221.480397965,56
2013-06-20,1954343.891492753,51
2013-06-21,1952568.6762552536,47
2013-06-24,1944708.9620345803,44
2013-06-25,1940881.1395105887,42
2013-06-26,1938655.4162253656,38
2013-06-27,1939330.2390910618,37
2013-06-28,1946416.5166344924,37
2013-07-01,1949507.9503803574,38
2013-07-02,1950451.4545383775,38
2013-07-03,1947670.3281644701,35
2013-07-04,1949545.1643965822,37
2013-07-05,1952128.584421454,37
2013-07-08,1951896.1482718568,37
2013-07-09,1954073.4738244894,43
2013-07-10,1955194.27189667,42
2013-07-11,1956900.3601774597,48
2013-07-12,1960990.3052944907,52
2013-07-15,1969656.2315925488,56
2013-07-16,1972473.2993703973,57
2013-07-17,1975018.4638720849,60
2013-07-18,1979933.186977671,61
2013-07-19,1981640.906633351,63
2013-07-22,1979298.6168596952,64
2013-07-23,1977945.7976157903,63
2013-07-24,1971981.615498328,63
2013-07-25,1965753.0918356879,63
2013-07-26,1960163.23450189,62
2013-07-29,1960742.416485502,60
2013-07-30,1949509.6999643033,55
2013-07-31,1949301.1471924004,54
2013-08-01,1944863.8510886338,51
2013-08-02,1944025.456661721,44
2013-08-05,1944501.1184411289,43
2013-08-06,1938442.6079771873,37
2013-08-07,1935260.3941495975,32
2013-08-08,1934920.6513612827,32
2013-08-12,1938298.186689194,32
2013-08-13,1945744.6339967807,32
2013-08-14,1948190.1875703891,32
2013-08-16,1943677.6430642854,31
2013-08-19,1936445.3500522005,30
2013-08-20,1930742.443165339,28
2013-08-21,1924903.183281671,24
2013-08-22,1927353.3867865761,23
2013-08-23,1930163.1490424455,22
2013-08-26,1931886.8427470506,22
2013-08-27,1927409.7388158243,21
2013-08-28,1928426.2552953165,21
2013-08-29,1934009.448334257,21
2013-08-30,1935723.778828184,21
2013-09-02,1936495.8897767465,21
2013-09-03,1934097.1281743448,21
2013-09-04,1937526.7193303506,21
2013-09-05,1938934.7023301523,21
2013-09-06,1936896.592247526,21
2013-09-10,1943481.6114402027,28
2013-09-11,1944105.584656571,31
2013-09-12,1942990.8976969752,35
2013-09-13,1940400.826116201,38
2013-09-16,1939410.666053411,39
2013-09-17,1939674.0396925688,37
2013-09-18,1941163.2366859473,38
2013-09-19,1945587.241846528,46
2013-09-20,1943857.443268596,50
2013-09-23,1942292.2916845581,51
2013-09-24,1943588.275556495,51
2013-09-25,1946358.365854841,53
2013-09-26,1947890.994470016,55
2013-09-27,1947135.984646217,55
2013-09-30,1947243.9534291187,55
2013-10-01,1950791.0879501263,55
2013-10-03,1957876.6051286852,59
2013-10-04,1958381.3705428885,65
2013-10-07,1966976.8639907362,74
2013-10-08,1968138.5866562915,76
2013-10-09,1974648.967625722,83
2013-10-10,1979588.51027206,88
2013-10-11,1981932.0491104256,93
2013-10-14,1983037.097108561,99
2013-10-15,1975347.0533319418,100
2013-10-17,1972857.8993770524,100
2013-10-18,1980449.9973777577,100
2013-10-21,1989297.569456105,100
2013-10-22,1997648.0360449,100
2013-10-23,1994558.7616888925,100
2013-10-24,1992138.6010370299,100
2013-10-25,1988961.688683395,100
2013-10-28,1983091.984270021,100
2013-10-29,1995378.2848191706,100
2013-10-30,2002896.4924627051,100
2013-10-31,2011141.1323538157,100
2013-11-01,2018752.3933396074,100
2013-11-05,2037397.6728322427,100
2013-11-06,2039998.423821203,100
2013-11-07,2030226.141259835,100
2013-11-08,2034691.7336614588,100
2013-11-11,2025932.2104776115,100
2013-11-12,2016865.1367133758,100
2013-11-13,2011556.4803642263,97
2013-11-14,2024111.8273731424,97
2013-11-18,2037098.2673171177,99
2013-11-19,2040410.101721456,100
2013-11-20,2037195.3695368571,100
2013-11-21,2024369.3448781846,97
2013-11-22,2027760.411199922,99
2013-11-25,2048064.7205621214,100
2013-11-26,2044908.1490804357,100
2013-11-27,2042204.6461162632,100
2013-11-28,2057420.114187942,100
2013-11-29,2065147.0205902914,100
2013-12-02,2075210.570039616,100
2013-12-03,2077928.0272604087,100
2013-12-04,2078775.704395757,100
2013-12-05,2074889.7467745072,100
2013-12-06,2076648.825996471,100
2013-12-09,2079586.6215535512,100
2013-12-10,2077783.5629485955,100
2013-12-11,2078739.0326808505,100
2013-12-12,2073977.2612012438,100
2013-12-13,2063557.8743705202,98
2013-12-16,2071822.9434763135,98
2013-12-17,2075204.6287061325,100
2013-12-18,2091709.3935777592,100
2013-12-19,2096303.179196422,100
2013-12-20,2115442.1478373455,100
2013-12-23,2123308.4984325813,100
2013-12-24,2130094.462730949,100
2013-12-26,2134479.7672467874,100
2013-12-27,2141664.8933917927,100
2013-12-30,2149846.349346583,100
2013-12-31,2154749.31227607,100
2014-01-01,2158619.96359462,100
2014-01-02,2138777.8231572392,99
2014-01-03,2145485.3893135353,100
2014-01-06,2154920.815462069,100
2014-01-07,2149757.2033375427,100
2014-01-08,2151481.539815614,100
2014-01-09,2140324.408798409,100
2014-01-10,2135418.9519771067,100
2014-01-13,2138049.87559246,100
2014-01-14,2136782.2557832752,100
2014-01-15,2132764.226396397,100
2014-01-16,2135719.434163022,99
2014-01-17,2116418.342131124,93
2014-01-20,2126470.7265575984,93
2014-01-21,2134929.3596374276,93
2014-01-22,2138829.276093075,92
2014-01-23,2133666.1130292257,92
2014-01-24,2114337.9688652568,85
2014-01-27,2092366.3469143398,73
2014-01-28,2093042.4365710828,71
2014-01-29,2091651.1090766627,66
2014-01-30,2087626.7904177674,62
2014-01-31,2099887.8774750917,63
2014-02-03,2098602.4754910357,61
2014-02-04,2102336.539731051,59
2014-02-05,2105331.364641635,59
2014-02-06,2107078.8494143174,59
2014-02-07,2110941.910439655,61
2014-02-10,2112207.601671747,59
2014-02-11,2120527.8855660902,61
2014-02-12,2121491.91445198,63
2014-02-13,2114799.416441233,63
2014-02-14,2117517.645670091,59
2014-02-17,2119598.944339033,58
2014-02-18,2124093.3013880216,58
2014-02-19,2127868.849629326,59
2014-02-20,2129430.850058933,62
2014-02-21,2138102.9700526446,63
2014-02-24,2143838.7929041954,66
2014-02-25,2147721.2030902,68
2014-02-26,2149146.1142714806,72
2014-02-28,2156141.664854189,79
2014-03-03,2156093.1738748704,81
2014-03-04,2161232.7128867875,92
2014-03-05,2165177.86018872,96
2014-03-06,2170794.4448759784,100
2014-03-07,2159485.987435584,100
2014-03-10,2164536.782195404,100
2014-03-11,2160228.091894323,100
2014-03-12,2159497.914138967,100
2014-03-13,2154032.2085158573,100
2014-03-14,2150659.117655778,100
2014-03-18,2160049.777091707,100
2014-03-19,2166342.937422852,100
2014-03-20,2161043.4515417214,100
2014-03-21,2167617.241202175,100
2014-03-24,2181111.800981535,100
2014-03-25,2188566.7722490393,100
2014-03-26,2189102.7374993437,100
2014-03-27,2197737.014180768,100
2014-03-28,2214699.54335748,100
2014-03-31,2225100.1061836365,100
2014-04-01,2222251.0218440397,100
2014-04-02,2236544.961943756,100
2014-04-03,2231742.7663824605,100
2014-04-04,2233427.797516112,100
2014-04-07,2234171.0783456406,100
2014-04-09,2253716.2472728333,100
2014-04-10,2268469.5074203704,100
2014-04-11,2268409.442196888,100
2014-04-15,2256886.8332169233,100
2014-04-16,2246462.608664941,100
2014-04-17,2266021.734083604,100
2014-04-21,2277735.5699619763,100
2014-04-22,2278470.3195776455,100
2014-04-23,2283225.7930311672,100
2014-04-24,2283225.7930311672,100
2014-04-25,2277786.4112254977,100
2014-04-28,2284634.061592623,100
2014-04-29,2283214.355463242,100
2014-04-30,2267808.1085536,100
2014-05-02,2275616.496218776,99
2014-05-05,2277349.054000452,100
2014-05-06,2287601.0901304036,100
2014-05-07,2287214.8010194968,100
2014-05-08,2293300.1356186215,100
2014-05-09,2309793.9225639645,100
2014-05-12,2326644.8820695532,100
2014-05-13,2342518.355236019,100
2014-05-14,2353259.9340915335,100
2014-05-15,2347305.265751355,100
2014-05-16,2361162.302548361,100
2014-05-19,2421005.7309670737,100
2014-05-20,2436250.8757693786,100
2014-05-21,2455790.065453293,100
2014-05-22,2492212.832887413,100
2014-05-23,2518255.5448253173,100
2014-05-26,2489579.049166443,100
2014-05-27,2477309.209696533,100
2014-05-28,2486433.9446418304,100
2014-05-29,2479055.0665645343,100
2014-05-30,2483328.23869798,100
2014-06-02,2521476.818213437,100
2014-06-03,2537509.812398885,100
2014-06-04,2564538.8132724506,100
2014-06-05,2586540.9254932147,100
2014-06-06,2614318.9005107624,100
2014-06-09,2638525.4323110324,100
2014-06-10,2637643.576837514,100
2014-06-11,2625212.967319463,100
2014-06-12,2634398.214652721,100
2014-06-13,2598203.695674602,100
2014-06-16,2604872.32551736,100
2014-06-17,2634735.6031342815,100
2014-06-18,2630386.41327203,100
2014-06-19,2624421.4021329684,100
2014-06-20,2620064.938469867,100
2014-06-23,2635522.5051126285,100
2014-06-24,2659999.0422658725,100
2014-06-25,2669082.1193361087,100
2014-06-26,2658396.034953098,100
2014-06-27,2668301.731266869,100
2014-06-30,2699712.8988512885,100
2014-07-01,2714314.378496064,100
2014-07-02,2736906.970960511,100
2014-07-03,2743566.2354563605,100
2014-07-04,2753465.0796221625,100
2014-07-07,2759422.5270629534,100
2014-07-08,2694207.848545395,93
2014-07-09,2666918.1178602395,89
2014-07-10,2669806.6432651696,89
2014-07-11,2633120.392516342,81
2014-07-14,2634290.0947056897,79
2014-07-15,2660700.149013886,78
2014-07-16,2683516.2701264108,80
2014-07-17,2707238.479300431,83
2014-07-18,2705756.4418150545,84
2014-07-21,2713544.822807143,87
2014-07-22,2719501.4724221667,92
2014-07-23,2722017.398707972,93
2014-07-24,2729246.9360195934,97
2014-07-25,2707343.16328183,99
2014-07-28,2696837.100484301,100
2014-07-30,2703232.0922950995,100
2014-07-31,2706544.5059742224,100
2014-08-01,2692475.9823340345,99
2014-08-04,2711211.608245702,100
2014-08-05,2727152.3745258763,100
2014-08-06,2726528.2650803044,100
2014-08-07,2719332.723788493,100
2014-08-08,2692394.72866689,94
2014-08-11,2701463.8557010386,94
2014-08-12,2708832.27117657,96
2014-08-13,2702910.2690651175,98
2014-08-14,2719419.3866023114,100
2014-08-18,2748145.0838202527,100
2014-08-19,2765720.0559262326,100
2014-08-20,2781661.3294720966,100
2014-08-21,2792092.220547231,100
2014-08-22,2797448.0642314274,100
2014-08-25,2797609.5391335674,100
2014-08-26,2805483.5659280415,100
2014-08-27,2822865.2108804705,100
2014-08-28,2824637.295038414,100
2014-09-01,2846446.5459539415,100
2014-09-02,2859893.942659569,100
2014-09-03,2878822.292328072,100
2014-09-04,2886016.060280037,100
2014-09-05,2907553.1310417233,100
2014-09-08,2933772.51109429,100
2014-09-09,2935189.0490543423,100
2014-09-10,2926989.0158130703,100
2014-09-11,2947303.8717376767,100
2014-09-12,2959192.2810222683,100
2014-09-15,2969371.8349124966,100
2014-09-16,2924142.677596258,100
2014-09-17,2929798.2634533076,100
2014-09-18,2964540.952187362,100
2014-09-19,2980209.540345016,100
2014-09-22,2989296.6596153406,100
2014-09-23,2968522.521253825,97
2014-09-24,2950633.3201527502,95
2014-09-25,2926749.5153317116,89
2014-09-26,2929469.673005795,91
2014-09-29,2946855.704813568,95
2014-09-30,2965308.2724277778,96
2014-10-01,2966632.0170809887,95
2014-10-07,2948608.6656046463,94
2014-10-08,2931915.302950863,92
2014-10-09,2952432.565724401,94
2014-10-10,2939183.760166604,91
2014-10-13,2945545.3091645227,90
2014-10-14,2950538.850805043,89
2014-10-15,2950538.850805043,89
2014-10-16,2912558.830144763,80
2014-10-17,2919253.4554044716,73
2014-10-20,2922335.7969626887,72
2014-10-21,2920982.478549645,74
2014-10-22,2932928.108075347,76
2014-10-27,2934012.2546548164,80
2014-10-28,2938147.089117247,82
2014-10-29,2946423.8195230737,86
2014-10-30,2951711.8462507217,87
2014-10-31,2970388.6559442645,92
2014-11-03,2972683.789799547,99
2014-11-05,2974962.0571628246,100
2014-11-07,2980980.1099296245,100
2014-11-10,2980557.9489424857,100
2014-11-11,2995345.7405241164,100
2014-11-12,3013714.620784584,100
2014-11-13,3002123.533648376,100
2014-11-14,3001170.7590094847,100
2014-11-17,2996526.928844342,100
2014-11-18,3000227.4856795166,100
2014-11-19,2993555.2167223785,100
2014-11-20,2994194.7844637483,100
2014-11-21,2995617.9194980217,100
2014-11-24,2999133.0743913013,100
2014-11-25,2979792.3913123882,100
2014-11-26,2985682.1381957806,100
2014-11-27,2994548.777657298,100
2014-11-28,3006935.894215373,100
2014-12-01,3007479.1557414806,100
2014-12-02,3014180.996580405,100
2014-12-03,3031131.1335801855,100
2014-12-04,3040963.9821004644,100
2014-12-05,3034522.5996580785,100
2014-12-08,3021062.8817957295,100
2014-12-09,3005298.471819546,92
2014-12-10,3013770.739031528,92
2014-12-11,3008499.857659471,92
2014-12-12,2991701.4607559075,88
2014-12-15,2986679.214046221,85
2014-12-16,2955797.644581808,70
2014-12-17,2944767.2727624984,63
2014-12-18,2967069.4648589077,65
2014-12-19,2973733.0483198003,68
2014-12-22,2980605.367943227,69
2014-12-23,2979187.692917238,68
2014-12-24,2975615.705973134,70
2014-12-26,2977464.681946342,70
2014-12-29,2980038.0745758796,74
2014-12-30,2984036.4144019764,75
2014-12-31,2989969.8818157925,79
2015-01-01,2996743.7188137784,79
2015-01-02,3006079.096639849,88
2015-01-05,3004672.0124732135,90
2015-01-06,2978979.9184920364,88
2015-01-07,2986049.024031667,90
2015-01-08,3005567.809302358,90
2015-01-09,3005035.1010325006,92
2015-01-12,3008736.3195585315,97
2015-01-13,3014037.8541079583,99
2015-01-14,3017077.8356919885,100
2015-01-15,3031412.2148004174,100
2015-01-16,3035802.337456286,100
2015-01-19,3041474.387911047,100
2015-01-20,3045361.5962259425,100
2015-01-21,3050621.7970403708,100
2015-01-22,3055242.5699686087,100
2015-01-23,3059544.7840540353,100
2015-01-27,3071329.1164362375,100
2015-01-28,3081434.732305133,100
2015-01-29,3078098.7078001047,100
2015-01-30,3066295.9120269883,100
2015-02-02,3070215.926042186,100
2015-02-03,3066111.398605359,100
2015-02-04,3061631.075670459,100
2015-02-05,3047959.122313245,100
2015-02-06,3028185.061613989,95
2015-02-09,3016549.471396944,91
2015-02-10,3023777.6641510753,93
2015-02-11,3038239.40804373,96
2015-02-12,3054449.667263449,100
2015-02-13,3065193.318512381,100
2015-02-16,3067556.0637440095,100
2015-02-18,3077507.925579489,100
2015-02-19,3076496.5438637147,100
2015-02-20,3078051.532852591,100
2015-02-23,3071728.636599005,100
2015-02-24,3069576.8606010396,97
2015-02-25,3069048.5356557025,97
2015-02-26,3057915.939464813,95
2015-02-27,3075145.7547377786,97
2015-03-02,3097897.7990968553,100
2015-03-03,3114716.889896187,100
2015-03-04,3106608.128654274,100
2015-03-05,3114807.5290086595,100
2015-03-09,3095309.914685577,100
2015-03-10,3093408.1892459765,100
2015-03-11,3091910.8787925616,100
2015-03-12,3106868.4118411914,100
2015-03-13,3090618.490445827,100
2015-03-16,3085170.906971419,94
2015-03-17,3096367.781720331,96
2015-03-18,3098471.3270938946,95
2015-03-19,3091989.4729141295,95
2015-03-20,3072722.323065705,91
2015-03-23,3065551.0776042733,87
2015-03-24,3062695.858605915,85
2015-03-25,3061307.2421963373,81
2015-03-26,3055210.7267601932,75
2015-03-27,3056417.8793094507,73
2015-03-30,3075523.5542457453,73
2015-03-31,3082847.7344687637,80
2015-04-01,3099528.579396545,83
2015-04-06,3110609.302867945,86
2015-04-07,3122079.7918441975,91
2015-04-08,3131211.2151570376,95
2015-04-09,3126951.6017432446,99
2015-04-10,3130083.91021719,100
2015-04-13,3135442.432418702,100
2015-04-15,3126409.8461787216,99
2015-04-16,3117775.2886370933,99
2015-04-17,3098196.287808571,96
2015-04-20,3072158.0647725826,84
2015-04-21,3068312.3784269313,81
2015-04-22,3070677.834873714,79
2015-04-23,3070602.43635673,80
2015-04-24,3043856.782689264,70
2015-04-27,3017071.0603696583,57
2015-04-28,3024260.5754967653,56
2015-04-29,3028230.161780449,56
2015-04-30,3028301.8924618266,54
2015-05-04,3039695.665472642,57
2015-05-05,3038239.6888427814,59
2015-05-06,3018345.502115981,52
2015-05-07,3008943.3103739736,45
2015-05-08,3017940.38353796,45
2015-05-11,3023050.8431209507,46
2015-05-12,3011675.4141168487,45
2015-05-13,3017113.8436130616,43
2015-05-14,3022761.080583963,43
2015-05-15,3025597.1066497895,43
2015-05-18,3030609.380918838,44
2015-05-19,3036539.0801389264,45
2015-05-20,3039141.304582362,45
2015-05-21,3038191.715847829,46
2015-05-22,3037482.919403227,49
2015-05-25,3039097.575405911,50
2015-05-26,3041239.137481895,51
2015-05-27,3037342.380002922,50
2015-05-28,3034222.0651788176,50
2015-05-29,3047034.2880272153,54
2015-06-01,3045326.4996593813,60
2015-06-02,3027943.0407314636,58
2015-06-03,3014257.1732848305,53
2015-06-04,3016818.0513816224,52
2015-06-05,3021387.147938286,52
2015-06-08,3013799.431031652,48
